41.67598803638343,-93.59746295459142
41.62414608743212,-93.52327326584577
41.586224841985455,-93.6803300487778
41.561374247481986,-93.59309923284441
41.611807356392916,-93.6301498282645
41.674929118635006,-93.56434434493964
41.60904101723601,-93.56371018743098
41.656077159181926,-93.61870606583939
41.57900741051411,-93.6872866689619
41.615657957023096,-93.67487753482827
41.63936921175924,-93.52883390266112
41.65630402844245,-93.6367482335395
41.63611231194444,-93.588576490953
41.569358988205124,-93.58035944422612
41.57364807932639,-93.63670297952898
41.603927670373366,-93.64017938510929
41.539786284190306,-93.60416677930895
41.573363885752116,-93.650372199379
41.675913387713884,-93.6370216820592
41.64307060926191,-93.60659368127865
41.61939282040352,-93.66685704551827
41.63327763022906,-93.56048424576122
41.63790431882788,-93.54255632770226
41.57778575906011,-93.54300859362195
41.560068207465285,-93.56087249946563
41.606120302356366,-93.56497644338157
41.53978521677646,-93.56747594985694
41.62165455639947,-93.65622495914631
41.57805840230881,-93.68493963667062
41.574218279044324,-93.5488863314485
41.594268843107336,-93.67686901858131
41.648933517532335,-93.6225546688272
41.655562277697406,-93.63393337257628
41.63801592193412,-93.54142729454377
41.56047086001896,-93.61560716717563
41.625692140928635,-93.65884853185375
41.52585325161735,-93.56623403361176
41.61857510285585,-93.67712814697079
41.68499276316312,-93.57740586981242
41.575621549839155,-93.65609478987706
41.599117756965626,-93.59706884585047
41.59176287956263,-93.60812426645171
41.61651506933887,-93.58375061962421
41.5570941280641,-93.58111688571415
41.66416959643865,-93.55034544142462
41.613187343077605,-93.58481398625773
41.52375107232163,-93.56364592066777
41.579642843521114,-93.66176782814783
41.63066125861938,-93.54464187794026
41.65497991457021,-93.55827951737619
41.59441242257065,-93.52705964725452
41.527262936996976,-93.65025548306654
41.67420435151673,-93.5988960883416
41.6328093253982,-93.56696644610133
41.53152305296907,-93.6257341540457
41.60431648512441,-93.65175775134789
41.6250545475047,-93.68317521768387
41.56085279284044,-93.52238376730546
41.55892737204834,-93.59967257795442
41.59714020647554,-93.56708634010472
41.604600561645874,-93.6522758043284
41.60139886391416,-93.59360722164604
41.548313744415104,-93.5885209131966
41.65931880916505,-93.53412421543696
41.53687379761824,-93.55775312585577
41.61967195726682,-93.54517635635237
41.68195256670105,-93.58090272049019
41.676126356232366,-93.62202960791518
41.575037636437905,-93.60837682923523
41.63866244492626,-93.61973783825482
41.53991401520123,-93.62636945763082
41.622182410146415,-93.51655112304478
41.549860379173495,-93.61203065833699
41.600841275458734,-93.55324002637566
41.525949606289394,-93.60945119103367
41.686293133739184,-93.58168505876371
41.6444209832098,-93.57884311172658
41.61743620980238,-93.62607887896907
41.59344635577829,-93.66107353274698
41.60978047282897,-93.65437921499166
41.64162688337801,-93.54069166848788
41.52763241494626,-93.6076490585755
41.55059471190562,-93.62966603310082
41.60438525689845,-93.60298454978994
41.67500649336429,-93.57018249172769
41.584253622216096,-93.6468396286387
41.57471812550339,-93.58935747779931
41.514319473219444,-93.58767977562968
41.53025070602395,-93.58126884114807
41.58409384014653,-93.58272247741128
41.51602101245785,-93.59186823269238
41.610981311426826,-93.51306481813657
41.594956610000786,-93.68035635798007
41.54862436253453,-93.53894520077604
41.65407614082752,-93.62611869379002
41.64017880219106,-93.56747106612596
41.67345199519203,-93.64462593150405
41.562627778789306,-93.67473405689582
41.551715727405735,-93.65419540975417
41.54418296913473,-93.63652944893761
41.53615256628169,-93.64083780852674
41.609342670988354,-93.63779251549994
41.592153518479535,-93.68942607032616
41.61013889038611,-93.54837031979329
41.59788688423642,-93.57794897224876
41.55414589037124,-93.58302555914615
41.65705977011166,-93.6145501927818
41.5184584918663,-93.61833828088736
41.61473703492976,-93.6706112778226
41.62906875526878,-93.6422097751822
41.59310720850283,-93.64096985145149
41.60853170941263,-93.59019889281343
41.642275994769015,-93.65206717066957
41.61688210626402,-93.6216559739298
41.60672205991079,-93.63755803777543
41.51117577928531,-93.5881357409866
41.51963899315444,-93.57325026194088
41.53776089610852,-93.59872802055523
41.59081555488343,-93.52076490311
41.615429424199746,-93.54473393570372
41.59636117994863,-93.6099947051178
41.610532264401975,-93.55761564838437
41.54950246790127,-93.58976182254928
41.54772963338124,-93.58459317803178
41.61870270543713,-93.53722198273455
41.567797093829945,-93.58062952063094
41.57677404864635,-93.58159856360099
41.644315644128426,-93.54426311005935
41.53780750496163,-93.5730019079238
41.518436511729014,-93.59577529781807
41.56304583723911,-93.55656768483048
41.58605089093129,-93.5440385752345
41.65241680438773,-93.53018528383478
41.656416784263136,-93.65972583823527
41.66841164464411,-93.5571298683204
41.645747338597545,-93.5572199171365
41.624313796556336,-93.60106288387954
41.64045601420055,-93.6090585919963
41.62362162427952,-93.61280642849826
41.60866311683225,-93.67465308444405
41.57734712002641,-93.56378195567495
41.62947528767991,-93.56416461246675
41.54844581928181,-93.63410368630669
41.54018052272971,-93.63819964551503
41.63432583588879,-93.54694615870845
41.64077572830374,-93.60790618685948
41.65591513612849,-93.56700165136625
41.54424637013579,-93.6002546214887
41.684930392355405,-93.61964728252613
41.63786905960089,-93.52634475177595
41.56469743912572,-93.63988358382808
41.58753182341012,-93.61818408391044
41.518121005910125,-93.58764082854479
41.661510659800584,-93.6603529885727
41.53205939469275,-93.61846565897991
41.56246439975446,-93.61093696088672
41.53570102011321,-93.60916518019717
41.519291041266214,-93.62742694525285
41.6295538912789,-93.60464211701877
41.643761987461154,-93.59522342794047
41.53075565499341,-93.54312034684176
41.540272707361275,-93.60597155934342
41.58657968566091,-93.685350804011
41.650786257586454,-93.56269588825367
41.56646853486932,-93.66248067799916
41.527849108993344,-93.59845960013291
41.55154861935752,-93.6403921096948
41.56103374660001,-93.68025778999866
41.59473836893481,-93.54324429085777
41.635944423879025,-93.66415676035444
41.587959718738034,-93.57630818250814
41.68224871131355,-93.59816618895717
41.664834618180116,-93.64438320912598
41.666491503401076,-93.54426960792574
41.584310614441065,-93.63655005715606
41.64500809666794,-93.56432626785873
41.65816334747378,-93.5699778529886
41.6685033409009,-93.59252925177941
41.66634208001696,-93.59231773736228
41.61920533902629,-93.53558520971593
41.619347063205026,-93.58223884654366
41.59290825293933,-93.60379085150349
41.655710527853444,-93.63879030402434
41.60999597227465,-93.56943734861918
41.660750716281115,-93.54931275177849
41.62952848033471,-93.651046164087
41.56708347245879,-93.62991847639884
41.660454412652676,-93.55948494309237
41.622865535498356,-93.60863367460483
41.54379682589521,-93.66718173016437
41.61444900352965,-93.67456796585802
41.560116890607866,-93.60332028433301
41.56653804741055,-93.5851941570362
41.61360680269316,-93.51850565387254
41.61807838080455,-93.63381936047483
41.663234584770734,-93.56864018718605
41.67639054978609,-93.61571401800546
41.64181574270785,-93.66418951501171
41.536178630951454,-93.57942716156639
41.597743802030465,-93.62776762621382
41.54754909316041,-93.62388708169267
41.5336076279635,-93.64230417619372
41.60779503573269,-93.65854295623832
41.65899930753219,-93.54473964856389
41.527960547199456,-93.65060288374342
41.67499222723221,-93.6182782778656
41.640859038383056,-93.57246561569846
41.541890313797865,-93.66632515086707
41.57584322416601,-93.67111785386349
41.59440055860565,-93.5517731919173
41.66196108980724,-93.5934706436369
41.577650851496635,-93.64770331264339
41.66908134788011,-93.54604211649355
41.54345889873751,-93.54457913191457
41.56400783896268,-93.59807696322981
41.636179033715315,-93.54316288024664
41.53813471407338,-93.5404398012861
41.62550541454863,-93.64497664855455
41.64292942547582,-93.67798656594844
41.54579726685217,-93.5697965923454
41.56834182797501,-93.59858654438698
41.66527921231727,-93.562893010249
41.68659931716807,-93.57813429476069
41.54842745573539,-93.57148161992335
41.58643037619587,-93.56238601096528
41.64827497219878,-93.54955731317077
41.646965888747886,-93.66986807477355
41.6197339006969,-93.61853046855153
41.58680724226317,-93.68211632941544
41.58627648249035,-93.6326373007657
41.66674769048696,-93.57900904973472
41.55268353008562,-93.52893571743186
41.641701858271475,-93.67329204722719
41.57583316954238,-93.64651575098348
41.607285668895905,-93.67772418209489
41.634448839487824,-93.639999847147
41.56524860572797,-93.52542024509208
41.654953459694006,-93.55124925346846
41.577424156960156,-93.61742629537198
41.57453027046072,-93.595471065412
41.61573482554242,-93.59564641008156
41.639887851198964,-93.6609783203529
41.58537219535696,-93.68378008188371
41.61993718204471,-93.66613530962344
41.65593190474573,-93.64126093999543
41.66787875775226,-93.61349490921893
41.54679178589218,-93.5320953259806
41.57655352874304,-93.67336521246168
41.55515413430642,-93.5621987086619
41.59343345628877,-93.60720990483406
41.54316967084008,-93.65040298224437
41.63014007518588,-93.59704348564198
41.59056903620373,-93.5612512613486
41.54865172660675,-93.55521558416049
41.66583369480566,-93.65550546572818
41.51980492338659,-93.56594636713109
41.559740176519504,-93.66091654658946
41.563837929533584,-93.66623083104895
41.649805705103624,-93.52704704305566
41.60513284017803,-93.63218133304638
41.60518380154418,-93.52915800772867
41.61017608442736,-93.57847300825243
41.56459052653995,-93.67136052528565
41.659411093350435,-93.58428003802237
41.62609065176449,-93.61913758660499
41.57304367170983,-93.56829303742099
41.642419812305135,-93.62960681070851
41.564042645373085,-93.63142058858796
41.64333559510751,-93.57915928093425
41.61824819060157,-93.63451415401597
41.515873478386325,-93.59260999938016
41.60670702158647,-93.5837283341806
41.64373085993643,-93.67351344546063
41.60901956239648,-93.56571437920896
41.623650242550504,-93.6810785289147
41.61729010103135,-93.63240445774345
41.59746326622076,-93.62761660635152
41.60325811119056,-93.64796121900089
41.60959834075166,-93.67818846145433
41.59454311907599,-93.59729964691242
41.576627173765424,-93.56160236834775
41.54117246740332,-93.61503831579712
41.62824448241309,-93.6747860330616
41.60580330580183,-93.68297079845583
41.58703909185519,-93.65465895333266
41.645521815599096,-93.57691217264991
41.68142575262595,-93.57654151128965
41.556262024450184,-93.63369563643909
41.66014952175375,-93.66195069326302
41.57128207775129,-93.65265122592437
41.66839922276471,-93.63870857869694
41.55437593169047,-93.62069088857615
41.5658296641719,-93.65589808572332
41.652920827306644,-93.55105316449577
41.55122756532633,-93.62462047765969
41.595617118761446,-93.54283377150881
41.607158596991624,-93.59357166169292
41.56968601754582,-93.56653754507711
41.637849384245364,-93.64178338487426
41.579059177739595,-93.60346475090486
41.57590457676578,-93.52922568015533
41.61220254635718,-93.63519226216278
41.53956568336466,-93.66424685241306
41.5745255095846,-93.54205415054152
41.660810999919185,-93.5867820194991
41.630537477196405,-93.60967099883558
41.60130008560137,-93.64123793931944
41.623743980229285,-93.51596344248398
41.55437996672583,-93.6091008902958
41.582162282492476,-93.6596700873357
41.61451925474418,-93.55752654373113
41.53080170713855,-93.57799841742664
41.59179127774771,-93.61521197708292
41.56075957016113,-93.68017510251602
41.59983330290351,-93.56697282398432
41.66245536071906,-93.55182880228259
41.592265445748055,-93.54942759747301
41.57747642422953,-93.6312883368487
41.59038947610797,-93.56651430564187
41.56481914807419,-93.57632275784302
41.603443649411645,-93.54906843929348
41.65369605773301,-93.66316212923604
41.56356400732909,-93.57309059178378
41.61123515981275,-93.58417610733208
41.58882438115755,-93.66783944417703
41.66241222845135,-93.60873260444714
41.556112189238725,-93.6002086994788
41.61521715034724,-93.54528122626952
41.536310297484896,-93.65396600319798
41.64438621622909,-93.54668803385215
41.55381293747473,-93.6483980046078
41.68141193993044,-93.62167151214858
41.55222684528469,-93.5294414445676
41.55640958173703,-93.67052750478014
41.676813020798036,-93.62733200425218
41.529401837362386,-93.58365222155106
41.53468014208352,-93.60102028530174
41.67853838601528,-93.57820258497149
41.674081726947016,-93.62637106714035
41.565603858110315,-93.54639441559017
41.61067369955299,-93.66714249433944
41.573617775091165,-93.6393822338729
41.678074246591706,-93.56445466884814
41.536074748685515,-93.63116644640967
41.57597167568258,-93.67687005442295
41.64999771402149,-93.54585301591555
41.54541714891008,-93.60373140872304
41.55191451531415,-93.58151115332578
41.65182904726709,-93.63506057719084
41.57277190761651,-93.54778053726955
41.55909170381644,-93.58928039566091
41.566198547769964,-93.5450942448231
41.658022834540816,-93.57390478047279
41.62701657898043,-93.5668613026499
41.53498659960586,-93.64395030761258
41.55427737820387,-93.57387878927173
41.67111696473554,-93.5936557687538
41.60134610030382,-93.55586202732538
41.6632537907383,-93.60593471982409
41.52981495738355,-93.56489971839653
41.65638711713082,-93.55577222394042
41.5737130687752,-93.58737050816559
41.65044740390803,-93.62324952368286
41.66264127545234,-93.58830458921146
41.54562743996207,-93.65894246900127
41.613301438340294,-93.5258144180886
41.522030347294496,-93.62429338114656
41.55645918967017,-93.54888298977554
41.60979616747966,-93.53155609145023
41.560249769817936,-93.57651529857992
41.63549564034711,-93.5789985735851
41.605807975391045,-93.61449063904331
41.59864966389799,-93.54043133555977
41.56481504762289,-93.59014710473828
41.6506563041798,-93.5993414255829
41.549665130222635,-93.67244892103759
41.66688202952088,-93.54998929279955
41.63348280638445,-93.54147458316771
41.56843694119789,-93.54587342120388
41.55629198561087,-93.6709971659614
41.68389481433558,-93.57548437271852
41.6272081617957,-93.58670463945958
41.590864254238355,-93.64347065071863
41.51656254589547,-93.60882874089472
41.56641681193859,-93.59854562041454
41.54163509961257,-93.57605226953581
41.614509569741394,-93.5643310885675
41.55115624034242,-93.65987084207607
41.56211043836454,-93.65921667311301
41.597174889305776,-93.64782834382635
41.60749295206169,-93.63890674135293
41.53556312927207,-93.57774349413789
41.582170425239156,-93.63084115130935
41.64787377227047,-93.55087559734388
41.66831343073893,-93.57178251803934
41.55031449864692,-93.61261934884469
41.59066253675141,-93.61818082062084
41.53276390417899,-93.63100990433654
41.64656763879407,-93.54691417184041
41.55764662303329,-93.63297167368798
41.677202654182544,-93.61174138512254
41.61034487379325,-93.62833308493812
41.61781861154534,-93.5657773478367
41.51778859137989,-93.62234473303228
41.53211282598114,-93.5611519258276
41.663279602465224,-93.53926862356127
41.52900913052853,-93.62223079369458
41.65153505774575,-93.62941653264645
41.61467597137861,-93.61945615927574
41.64486717437108,-93.59221482932892
41.61763943562737,-93.65294903842297
41.57939808957794,-93.56944080339319
41.605250251959795,-93.58894007408372
41.57830038541811,-93.59700058505999
41.606083869400045,-93.5215763905258
41.638573360539915,-93.53029267054825
41.567031808333724,-93.6466943464507
41.67266999747213,-93.61996968461608
41.61773885632762,-93.57478854317823
41.659053207239275,-93.5711545881935
41.58648652426267,-93.6151772313011
41.58220145363312,-93.59356246594086
41.56835122882351,-93.65598761927305
41.68316013597642,-93.61409113914843
41.573663956661775,-93.57900146244297
41.66429241059678,-93.59408847285394
41.59243435293621,-93.59384271543306
41.5369156727315,-93.6136599440062
41.569525776331425,-93.5725128820227
41.66258984298716,-93.63470345394785
41.6764572374899,-93.55871282833417
41.55969831637773,-93.64015158124172
41.613753868750635,-93.68334534100491
41.59401126588549,-93.63642427670376
41.67905220546222,-93.6326712935881
41.5629764755778,-93.62807640466544
41.67392967726325,-93.59441962822491
41.61272599953165,-93.67064067084152
41.535522256112394,-93.54213812756184
41.62119319245395,-93.5183174106181
41.56888025122053,-93.6045216463157
41.64795373866452,-93.5481327944725
41.52371924220045,-93.58330337746816
41.570235291466105,-93.5924927086859
41.55683174455711,-93.57312271905549
41.64790584629571,-93.62127612342492
41.58004596610941,-93.58618264045286
41.59605284256531,-93.60235691756081
41.58247077310095,-93.53751893524611
41.610822793072735,-93.52305698723707
41.59333639812455,-93.55678549137849
41.56869725685349,-93.53350330867421
41.66932237880603,-93.5828732977306
41.566938166570196,-93.55382057179285
41.66174241497471,-93.5910093516559
41.666451782616214,-93.55775897874545
41.593686503664294,-93.65267951523577
41.628300316359585,-93.5446732502611
41.61263988745478,-93.64078769804576
41.566954767482116,-93.6496607799336
41.62846602795029,-93.51614864367203
41.64987964273062,-93.67250434037963
41.57444876418903,-93.60120342699314
41.56536206110539,-93.65155105050889
41.65671896347627,-93.64981907100913
41.66501929019682,-93.57738488706423
41.55839270452328,-93.6604559746522
41.53547403282096,-93.62681110080926
41.56806341277412,-93.57061301845674
41.648665513538276,-93.65154490078872
41.54880127187825,-93.57737726605455
41.58024819116811,-93.58881990390668
41.63654252607151,-93.58849998721618
41.54134358383053,-93.59980216865064
41.66775911941137,-93.59509564953342
41.5501059800484,-93.63468975968253
41.59867963816018,-93.6155109824903
41.594761813709276,-93.5499689066047
41.594953268650265,-93.62684600390423
41.56386540444725,-93.63599791172287
41.622915883824895,-93.59574718121036
41.60654429254628,-93.65626811110413
41.66980238217315,-93.547495804354
41.62333127033328,-93.56481885589163
41.64112776152297,-93.63223163266629
41.60603117921039,-93.53028330166606
41.54907244853436,-93.59849860392518
41.659067474679695,-93.64284700010616
41.59740903371353,-93.53057182365986
41.679341385559155,-93.57563848663214
41.61419627686555,-93.64698236273901
41.64089033244147,-93.65831387520021
41.551457856803914,-93.57504714142289
41.67285440787127,-93.62601444916069
41.63455449343782,-93.68152932936286
41.531585552224136,-93.60232074363627
41.562774348394726,-93.64077382846105
41.65818676112849,-93.64230944554794
41.58445868658713,-93.67406855963715
41.5928831240167,-93.56700149914747
41.5451958333317,-93.57636986620612
41.591710458201064,-93.57450679030185
41.58256902306544,-93.62400767087976
41.52674193025115,-93.5740375697899
41.59334011185996,-93.68267886184563
41.68820996848662,-93.59604808339793
41.66747441319765,-93.61481994741163
41.55297339846605,-93.62075808981271
41.58227008987293,-93.52165131859718
41.599439443604105,-93.55516574016312
41.633831223619005,-93.6300340682064
41.572566693752925,-93.58669475537336
41.66133507654901,-93.66378953482916
41.54450732618436,-93.54673871547945
41.65736253647307,-93.61318393070607
41.62556750244402,-93.60256606790271
41.66720096095984,-93.63741715050823
41.55019725235461,-93.58066954411629
41.592230598616815,-93.55122133479784
41.591873483367905,-93.58869033691514
41.669987940055066,-93.64217118405766
41.51949162643008,-93.62301570053596
41.64832969788943,-93.64992609638678
41.59009821543927,-93.61526005259375
41.65815780453498,-93.5362254979269
41.62755929550341,-93.57336233880774
41.630847007755534,-93.60943501996555
41.56806068883944,-93.57415249789045
41.56225496179266,-93.53896350544338
41.63046578836403,-93.6670504520093
41.533093011399444,-93.65111795172177
41.631875520211025,-93.63712953838078
41.6464996736034,-93.62719659773337
41.57930609911072,-93.54686035120037
41.66838692495633,-93.57375727899108
41.66983866540507,-93.54640625836883
41.57807523849345,-93.59793127561576
41.583481458223,-93.51341436299144
41.64113883414919,-93.65601770886276
41.63563764613741,-93.56733132820152
41.549346751981105,-93.54950050530164
41.65411109517401,-93.64184027612976
41.56344137941383,-93.67794405404372
41.605086317900586,-93.57669344407401
41.62305184011972,-93.58023960824248
41.65159986467269,-93.59377753449745
41.64477621234308,-93.5796443058455
41.577739465756665,-93.57662020615285
41.67203774046712,-93.62773126397342
41.55471052870335,-93.59057566070476
41.575313439672485,-93.52944104016404
41.64157707198568,-93.54135889513397
41.63407581048561,-93.55245442442678
41.59076430247832,-93.56832646018584
41.59562954070638,-93.55989652829658
41.59950076026179,-93.58975076032094
41.66321112067002,-93.62262895244808
41.58913430541142,-93.55435021042207
41.59494828670195,-93.57084650699268
41.57300461113382,-93.62951977124482
41.65453892570098,-93.62175494085994
41.6696258827952,-93.60127502566527
41.55816300829426,-93.57811972280827
41.629295978206,-93.57349300694784
41.625716533414476,-93.54843516012828
41.529560949014964,-93.5596962417046
41.59719660947024,-93.63570055562214
41.59393876820034,-93.62905009234096
41.51848550950197,-93.5881199827996
41.580683068865845,-93.60598465232309
41.555008159978776,-93.58750520179237
41.65691691321878,-93.53539059671725
41.61564447739835,-93.5904405671203
41.59601374731803,-93.54717054151078
41.67851031506049,-93.58393617596144
41.65580794846487,-93.57966239072002
41.597288466437014,-93.5640814931838
41.6283305077611,-93.55985272755407
41.66281718070037,-93.58124656170455
41.6543003053828,-93.59250529430417
41.65779478624689,-93.60175105711056
41.56828298092412,-93.53637898841743
41.68452110759222,-93.60969094238276
41.60253106309903,-93.57202258363608
41.519248333640085,-93.62101534436782
41.68091452438525,-93.5843574961024
41.53386091898699,-93.64480997435061
41.65268897258442,-93.5976432271207
41.54402852931925,-93.57057185317737
41.62549886893453,-93.63035459538295
41.552083009674874,-93.63254436679505
41.607899338721424,-93.63874482098213
41.52848721992675,-93.63987619332686
41.65925556500948,-93.54690058790119
41.64276980313427,-93.63207725830817
41.626515353344615,-93.59324897381987
41.65217164746769,-93.61605097993531
41.65866262812194,-93.6056473620349
41.556057199430214,-93.58959415629096
41.67064633788533,-93.64068025259229
41.57233615938348,-93.5347843137731
41.612918276540974,-93.65184539352806
41.65254501177583,-93.65772116354906
41.60727892949235,-93.55364127633828
41.63685361821179,-93.57970601952938
41.653332152429165,-93.62169914506501
41.52158154319963,-93.60467457711924
41.56442865531964,-93.61131695360763
41.53250986371733,-93.60864039322522
41.66656127973765,-93.61888370105278
41.66772822284996,-93.57717376420842
41.60683856099286,-93.68064278453282
41.57054941421271,-93.55344911277315
41.59482789001925,-93.56305144969207
41.5561228954216,-93.66888828940144
41.522602570365024,-93.64015857928115
41.56482481575811,-93.60628255118868
41.59206106643992,-93.67729380115189
41.68315618138201,-93.60254948314677
41.53925643813727,-93.61025905082757
41.53929761272397,-93.63410982914316
41.549097858989896,-93.66699180380638
41.619019172727654,-93.61020264102571
41.576914934341076,-93.65627098957877
41.56554020186416,-93.63774520017361
41.52524762270261,-93.59203025471268
41.57456357965654,-93.67042360909828
41.662004814501785,-93.53554836693738
41.55077217893079,-93.64241514740958
41.61609419174954,-93.64045009039198
41.63688385216309,-93.57405000080966
41.54604673594259,-93.6488690990769
41.61259950196054,-93.53938745852007
41.562119757752406,-93.53058224513231
41.65304548843552,-93.64836982005453
41.64297176003266,-93.57078638067735
41.60136805952593,-93.57605314091262
41.54632706118786,-93.62339567843583
41.594133448949606,-93.52295720588165
41.51421816138447,-93.58573198734285
41.63385021891142,-93.54901704965751
41.61722928607885,-93.68706285025245
41.543266715234374,-93.63602122402114
41.61054506647497,-93.62499331500169
41.64297276622798,-93.61431344807761
41.677960812639995,-93.61449407355771
41.54060508935849,-93.56468348551672
41.61293219968601,-93.62144136966319
41.60069728203499,-93.57807718067728
41.59117755897173,-93.53591466646321
41.55616194745083,-93.5372448615329
41.63807618675538,-93.60081617042896
41.542553741895894,-93.65270356458576
